35611
(1022,4121.3287611538544,-985.07585514429957)
(1023,2608.5217841545818,375.8388520590961)
(1024,1757.2134257639991,747.8970766114071)
(1025,2035.3119373020018,1201.6835722476244)
(1026,-1220.0307351441588,-1558.3968969238922)
(1028,1581.7478315187618,868.09879231452942)
(1029,-1017.2111889445223,-1766.1090198960155)
(1031,231.84142205386888,918.80367886368185)
(1032,-1117.1754279979505,197.9269694276154)
(1033,278.76568109798245,-172.79691600613296)
(1034,1962.4792603499955,1422.9614762701094)
(1036,3185.0674788068281,-1614.5503348801285)
(1038,1955.5851748978021,-1513.807731339708)
(1041,2618.3069376993226,453.45291085634381)
(1042,878.1063357120147,-2111.4804620537907)
(1043,307.00919246557169,-480.02849832456559)
(1044,-2118.0409627256449,160.0094994418323)
(1045,-576.10091494547669,1489.3448474770412)
(1046,5562.9709851006046,-10.229933250695467)
(1047,-1754.5447475245455,-1570.850728707388)
(1049,-964.17120893485844,-553.75073468964547)
(1052,230.0623032276053,452.34096159040928)
(1053,4445.1283875427907,831.07088174112141)
(1055,2022.4133258112706,456.01039416901767)
(1056,4847.4316321427468,136.32498006615788)
(1057,-1511.4726378795458,209.9360215049237)
(1058,388.51507369615138,-180.02458623796701)
(1059,3420.244748660014,1215.9165228577331)
(1062,-875.43765747267753,-1506.691256034188)
(1064,4187.8233272872167,881.10859873145819)
(1065,2429.4979522568174,783.92423284426332)
(1066,-1730.3042535160203,644.81937961094081)
(1067,1217.584446757799,-2258.0353753715754)
(1068,1536.8250811544713,1268.7341130143031)
(1069,5972.9466796390479,233.84293073322624)
(1070,816.94912605744321,638.92604849860072)
(1071,2013.8513164594769,507.16006042528898)
(1072,3148.8179327207617,947.49196993745863)
(1074,6321.0979949632892,-809.49906597193331)
(1076,3989.8963578599505,1400.8336858674884)
(1078,809.05428626574576,569.98519397992641)
(1079,4968.5229072585935,1358.2460289634764)
(1080,1133.4098872878822,526.28558780811727)
(1082,-2387.0214902786538,-2048.0993538657203)
(1083,6809.7996975659626,549.63652240391821)
(1084,5527.0550237944117,68.051295106299222)
(1086,1777.4509024132276,-257.63864503614604)
(1088,2399.5865169897443,1018.100748357363)
(1089,4466.2554236052092,-2107.5886396206915)
(1090,6003.0805047596805,272.98354491218925)
(1093,3384.5511772070313,790.92951322253793)
(1096,2094.3564433502033,478.58296427782625)
(1097,1653.1349744246108,790.48473351635039)
(1098,2087.0175781915896,1426.408518997021)
(1099,2231.0150081964675,1396.9418634362519)
(1100,4068.8447557775071,-34.248037406243384)
(1101,2280.2743606999284,-886.11237043049186)
(1102,3000.3727056500502,1285.6357418643311)
(1103,2303.1805155886104,1459.2110223574564)
(1104,-1437.6392065875698,1201.6835722476244)
(1105,-8.2284245716873556,-81.839466010220349)
(1106,3055.1918044859776,1226.3688459629193)
(1107,-1091.822984723025,-413.31154233776033)
(1108,1639.6803883004468,651.15749043039978)
(1109,3255.1202825927176,706.75495375227183)
(1110,708.3116827259073,909.79688980616629)
(1112,5224.3824334680103,-116.08750341646373)
(1114,4794.9476267666323,1289.3051744438708)
(1115,-472.57843823940493,-1337.3413827540353)
(1116,6510.3517601122148,1149.7555415043607)
(1117,-428.87883206806146,-2252.1420442592353)
(1118,-829.06937306176405,967.7294465880841)
(1119,3116.9049887736328,1216.2501076376066)
(1120,6349.675091110752,-703.53030087985098)
(1121,3876.3663377559278,-1328.5569835491478)
(1122,4788.0535413147882,-1035.113572133705)
(1123,5739.3261387590319,-972.6220233598724)
(1125,3074.4285267954692,359.60439276788384)
(1126,2737.6190939890221,1252.6108486503363)
(1128,4026.8130735061131,150.4467357499525)
(1129,3184.9562838800484,-1611.8816566392779)
(1131,2764.0834865304641,626.69460656866431)
(1133,2691.2508095783414,-200.92923244647682)
(1135,1826.0430853569414,836.9642128534615)
(1136,-1222.032243823749,1010.5394933456555)
(1137,1321.551703170524,-755.23594177048653)
(1138,3630.069575238158,-343.25873855222017)
(1139,2043.8739466535626,256.74908562190831)
(1140,-2144.6165501936339,-2094.9124179836363)
(1144,1995.9489332697121,1541.2728782203048)
(1147,902.23563479387667,918.13650930393487)
(1148,5812.9371801976813,776.14058797899634)
(1149,1727.4131854231237,1303.204540274106)
(1152,2145.9508893133607,372.50300425942987)
(1154,1644.4617701465031,1379.8178447326645)
(1160,2024.637224344071,643.9298201976344)
(1161,1963.0352349830791,630.58642900176346)
(1162,2243.3576450539986,1327.2226444296539)
(1163,1061.0219900422962,-2019.0774780111387)
(1164,-1.1119492664001882,608.79222337901592)
(1165,2940.3274452622281,606.123545140028)
(1173,-1326.4442799428944,-224.83614167571068)
(1174,557.19777741585858,354.15584136266261)
(1175,6778.4427282522665,-103.63367163296789)
(1177,3420.9119182196446,380.95381868444383)
(1178,-646.1537187313661,962.39209010824561)
(1179,1232.2621770749101,81.172296450473368)
(1181,473.02321794594172,-352.93269717041403)
(1182,3343.965028981911,863.31741046812385)
(1183,3725.0300425927853,-2269.8220375962555)
(1184,5620.7923469558591,840.52245050668716)
(1186,-86.398458002950065,1506.5800611069426)
(1187,5128.9771864068462,-107.85907884594053)
(1189,4371.9621258106781,231.95261698029935)
(1191,6015.8679213239811,44.92275036405772)
(1193,1645.6849143393338,1391.0485323229805)
(1194,4159.4686209930805,-1118.3985721906647)
(1195,4795.5036013999488,-2183.4235795931891)
(1196,4062.2842551056528,55.597463321872056)
(1198,-998.75283112132456,1274.5162491993979)
(1199,3950.644548754557,-2042.5396075332537)
(1201,2929.5415373776341,1237.5995335541666)
(1202,2769.9768176425714,769.35769745334983)
(1204,1293.6417765826918,1163.098932701163)
(1207,1923.7834258774528,698.63772410806268)
(1208,-1218.9187858777586,135.88020035997033)
(1209,1984.162271045614,809.38787104561925)
(1210,4308.6922125499696,545.18872533831745)
(1211,3041.73721836193,1259.9497138094157)
(1212,-863.65099524834659,619.80052111670375)
(1215,2863.6029458773555,1262.062417415902)
(1216,1527.5959022429306,833.51717012748122)
(1219,4361.7321925594006,-1883.8644472118467)
(1221,3503.3073588635307,1046.2330647986382)
(1222,-975.17950667289551,1114.3955548321828)
(1223,6161.8668600082165,-1657.1379917841405)
(1226,2759.9692742446205,1199.5708686420694)
(1227,-1142.9726509795291,936.70606205333024)
(1230,4137.5632204441354,912.7991528250277)
(1231,-734.88727019401267,310.01145548466593)
(1234,2287.7244207852054,1433.4137993743643)
(1236,-1828.2669838897418,249.18783061020076)
(1237,5031.0144560328918,-1600.7621639752761)
(1238,1289.0827845903113,973.17799799330533)
(1239,3416.3529262273805,1240.4906016467139)
(1241,4837.8688684513327,971.17648931313306)
(1242,3732.1465178979561,-69.94160886015743)
(1243,-1397.4978380687535,-312.45774387102574)
(1244,-703.19671610032674,-1517.365968991071)
(1245,1649.2431519920938,968.95259078033268)
(1247,-1782.6770639655879,1409.8404749259353)
(1248,402.41443952661939,331.91685603372753)
(1250,3456.8278795260703,842.63515411224216)
(1252,4847.6540219960734,1086.4856282444671)
(1253,2271.3787665683776,1511.8062226595357)
(1256,6275.5080750389025,-438.9975703926757)
(1257,6014.6447771308012,-1630.4512093896046)
(1259,-168.01553415996023,-1849.3940199520439)
(1260,5591.7704711016268,490.36962650250643)
(1261,3229.5454494645819,688.18540100380778)
(1262,1784.3449878653046,985.18705007061362)
(1263,3935.4108438042458,-1974.8218972077593)
(1267,530.17741024121642,-55.041488689370453)
(1268,-1953.6948611449916,-1467.3282520016655)
(1269,5268.0820396391209,556.64180278219283)
(1271,5074.4916723511415,-451.45140217710286)
(1272,-69.052049446268938,-1074.921355872415)
(1273,2597.5134864170104,538.29463988635689)
(1274,392.07331134867854,343.92590811196715)
(1276,-966.61749732133467,-1456.2087593376637)
(1277,3398.0057633311953,1196.9021904012188)
(1278,-670.61660259333439,1136.8569300146773)
(1279,3401.6751959105022,1242.0473306197673)
(1280,2579.0551285940455,433.77140884101391)
(1281,2974.4642877419246,1037.4486655937508)
(1282,2527.5718775575515,864.65174958854914)
(1283,4780.7146761562908,1314.7688126452267)
(1284,4127.4444821192883,-964.28240386210382)
(1286,-1102.4976976807229,1182.6692397911102)
(1287,3114.1251156075159,905.46028766687959)
(1288,2977.4665507612517,571.98670265916735)
(1289,-1669.4806286414387,1645.0177447795868)
(1293,6232.3644435008755,1003.6454078936949)
(1295,1514.4749008988729,1068.0272704204544)
(1296,-774.25027422618587,498.37566122040153)
(1297,3166.8315108370734,671.06138230022043)
(1298,3652.9757301270729,387.29192950297147)
(1302,829.84773754829075,684.7383582778275)
(1305,5008.6642757774098,1251.1653146045282)
(1306,5989.9595034157392,123.20397872198373)
(1307,-747.8970766114071,1243.6040595928207)
(1308,1606.2107153807301,807.38636236637831)
(1310,6275.2856851858087,-1535.8243268141523)
(1311,1646.6856686791871,1413.7322973581031)
(1313,3671.6564778034808,-630.69762392807752)
(1314,724.43494708940852,-316.23837137687951)
(1316,3456.1607099662069,1211.4687257921323)
(1320,5987.2908251760527,-880.55262409802526)
(1321,343.25873855163809,309.23309099860489)
(1322,5727.6506714612478,-1034.5575975012034)
(1323,-697.08099513477646,-246.63034729659557)
(1324,-861.20470686210319,1617.6637928243726)
(1325,1301.0918366679689,1100.4961890010163)
(1326,3224.3192879122216,569.65160920005292)
(1327,2408.2597212679684,667.72553449962288)
(1329,2890.2897282720078,879.7742596110329)
(1330,412.31078799790703,358.04766379576176)
(1331,5207.0360249114456,-849.52923956513405)
(1333,243.73927920474671,717.09608193021268)
(1334,-660.49786426872015,-1699.0584791293368)
(1337,4027.1466582858702,1409.7292799996212)
(1338,458.79026733536739,-410.30927931796759)
(1341,3196.0757765446324,848.52848522458225)
(1342,6251.4899708837038,-473.2456077998504)
(1343,-1989.944407231058,116.30989327002317)
(1344,6801.348883141065,69.719219005666673)
(1345,4122.440710420371,1448.4251144714653)
(1346,1361.581876762677,1077.4788391860202)
(1347,3633.5166179642547,-339.58930597268045)
(1348,-631.4759884144878,-1447.5355550590903)
(1349,-328.46981330821291,-697.41457991488278)
(1352,2930.9870714239078,-1396.6082786554471)
(1354,3319.8357298999326,649.37837160378695)
(1356,716.98488700389862,658.82994036842138)
(1357,469.13139551342465,603.23247704654932)
(1359,2735.284000529442,-1777.117317632772)
(1361,4525.9670992133906,-777.80851187929511)
(1362,855.53376560308971,657.38440632261336)
(1363,2073.0070174343418,-927.81046792212874)
(1365,2093.5780788635602,-920.02682305686176)
(1368,835.74106866039801,922.69550129584968)
(1369,2780.0955559670692,56.15343795530498)
(1370,2919.8675787593238,-2069.5599747085944)
(1371,1686.3822574912338,1417.8465096447617)
(1372,-512.94219661143143,951.82857207674533)
(1374,1757.1022308372194,362.38426593504846)
(1375,3027.0594880447024,132.76674241293222)
(1376,4568.4435611915542,12.453831783495843)
(1377,4768.2608443719801,959.16743723582476)
(1378,3463.6107700512512,1227.7031850833446)
(1379,1920.2251882246928,562.31274404190481)
(1380,1655.0252881776541,1057.0189726827666)
(1381,5097.95380187314,1163.9884921144694)
(1382,6586.4090899371076,-731.32903254125267)
(1383,7107.4685161936795,-463.12686947453767)
(1384,1990.9451615706785,916.80217018444091)
(1386,3832.6667315845843,430.43556104041636)
(1387,6286.7387626300333,-467.90825132094324)
(1388,282.65750353049953,-935.03813815396279)
(1390,5610.006439071265,-640.81636225245893)
(1391,6386.7030016835779,-340.47886538505554)
(1392,1884.3092269186163,1219.1411757310852)
(1393,-623.35875876946375,-2528.5726318964735)
(1394,2043.9851415801095,856.97929964959621)
(1396,913.79990716499742,-382.95532736368477)
(1399,2631.8727187500335,579.43676274456084)
(1400,1184.7819433978293,1040.2285387599841)
(1401,2630.5383796303067,301.00466642715037)
(1402,6262.6094635482877,951.93976700399071)
(1403,3453.2696418733103,901.34607538115233)
(1404,6357.9035156825557,-1442.087003653869)
(1406,-1653.5797541313805,-1581.1918568862602)
(1409,3201.52432794997,328.69220316130668)
(1411,796.15567477489822,570.42997368611395)
(1412,4356.9508107138099,1199.0148940086365)
(1413,4555.1001699942863,745.78437300492078)
(1414,825.95591511577368,624.13712325599045)
(1415,-1735.196830288507,1261.395247856155)
(1416,2451.625742659322,379.7306744903326)
(1417,5056.144509454607,-1664.699246795848)
(1418,1442.5317833598237,-94.07090794108808)
(1419,1827.4886194032151,1450.9825977841392)
(1422,2019.4110627918271,304.8964888593182)
(1424,5035.1286683189683,-490.14723664987832)
(1425,2023.8588598574279,471.46648897230625)
(1428,2335.8718240222661,1149.5331516508013)
(1431,-934.37096859421581,1316.4367365445942)
(1432,4166.1403165915981,-90.401475361548364)
(1433,5821.6103844759054,-1096.270781788975)
(1434,2038.8701749546453,435.43933273945004)
(1435,6215.9075943575008,221.945073582232)
(1438,-1039.1165894934675,-29.244265707209706)
(1440,2426.8292740174802,505.71452637948096)
(1441,3201.190743170213,413.6451271167025)
(1442,3141.3678726352518,844.74785771872848)
(1443,2915.6421715469332,1146.7532784854993)
(1444,5732.4320533069549,-71.720727685838938)
(1446,2183.0899948126171,1383.5984722385183)
(1449,5911.2334953512764,777.69731695204973)
(1450,2943.2185133548919,712.7594797918573)
(1452,2244.4695943203988,-1328.7793734027073)
(1453,1668.0350945950486,1312.9896938186139)
(1458,7088.4541837373981,-478.1381845716387)
(1459,5336.4669195255265,-656.71723676286638)
(1461,-927.47688314225525,1297.2000142354518)
(1462,2908.0809165351093,333.69597486034036)
(1464,2472.7527787216241,1226.2576510356739)
(1466,5497.4771733069792,392.29570120200515)
(1467,2006.5124513009796,256.41550084203482)
(1468,-334.25194949377328,1485.341830117628)
(1470,2912.4175186742796,1281.0767498714849)
(1471,-1090.8222303831717,1163.7661022618413)
(1474,786.25932630372699,641.81711659301072)
(1476,5920.3514793362701,888.22507403697819)
(1477,5564.7501039268682,-319.24063439667225)
(1478,676.50993370544165,-1687.6054016845301)
(1479,-747.0075171982171,-568.65085485950112)
(1480,1951.915742318728,1464.9931585416198)
(1482,6242.1495970456162,144.55340463854373)
(1483,789.81756395625416,384.95683604385704)
(1487,1762.1060025362531,912.57676297146827)
(1489,-932.81423962139525,-708.42287765257061)
(1490,-285.99335132981651,-753.4568229438737)
(1492,2391.8028721243609,1217.0284721245989)
(1493,2755.4102822521236,1070.9183385139331)
(1494,2826.1302555981092,1261.6176377087831)
(1495,-299.22554760042112,1657.3603816376999)
(1500,1386.3783454042859,1066.4705414483324)
(1503,36.805520719382912,247.29751685727388)
(1506,-195.59187596768606,-711.98111530486494)
(1509,1396.2746938755736,685.18313798401505)
(1512,-108.63744333176874,42.365267051383853)
(1513,1995.9489332697121,543.85438621882349)
(1514,5324.0130877414485,-1611.5480718594044)
(1516,289.10680927580688,542.07526739221066)
(1518,2898.7405426970217,865.87489378079772)
(1519,1889.5353884709766,1482.1171772452071)
(1520,-107.52549406536855,-398.96739680040628)
(1521,2425.1613501178799,1437.639206587337)
(1523,-250.1885849502869,-216.27413232345134)
(1524,4391.0876531935064,112.41807083785534)
(1525,6133.8457384938374,921.24996725004166)
(1526,1052.6823705439456,1071.474313147366)
(1528,2757.0782061517239,-2168.412264496088)
(1529,4056.6133138466394,55.152683615684509)
(1533,785.9257415238535,646.70969336479902)
(1537,5826.5029612481594,-2166.9667304493487)
(1539,5575.2024270314723,431.32512045372277)
(1540,2960.1201422049198,1249.0526109980419)
(1541,2850.3707496066345,1301.6478113010526)
(1543,370.50149557972327,678.40024745929986)
(1548,-24.685273715062067,-344.59307767171413)
(1549,187.47464632277843,217.16369173675776)
(1550,2189.8728853377979,-169.46106820646673)
(1552,1799.4674978888361,1417.9577045710757)
(1553,-1467.7730317083187,1328.0010089157149)
(1554,3492.966230685357,738.33431291952729)
(1555,6060.2346970550716,-602.45411256048828)
(1556,4835.4225800652057,-1124.6254880828783)
(1557,4100.5353098714259,-18.124773043207824)
(1558,3405.455823416356,477.02623530570418)
(1560,4628.2664317263989,1272.4035455938429)
(1561,-669.5046533269342,-1447.6467499854043)
(1562,2979.6904492942849,1194.0111223086715)
(1563,377.06199625157751,-761.46285766176879)
(1564,5932.3605314138113,-804.60648919921368)
(1565,1876.1919972737087,567.87249037344009)
(1566,531.17816458095331,265.53348482679576)
(1567,3046.5186002076371,647.71044770441949)
(1569,2832.9131461234065,638.70365864597261)
(1575,5983.8437824503053,116.86586790345609)
